Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AILLEVILLE,16.1,22.6,11.1,2005-09-01,Automne,2005,11.260000000000002,5.575,12.399999999999999,17.0
AILLEVILLE,5.3,8.9,2.6,2005-11-01,Automne,2005,11.260000000000002,5.575,12.399999999999999,17.0
AILLEVILLE,1.4,5.1,-1.4,2006-01-01,Hiver,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,2.1,5.2,-0.1,2006-02-01,Hiver,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,5.5,10.0,1.8,2006-03-01,Printemps,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,9.8,15.5,4.4,2006-04-01,Printemps,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,14.1,19.4,9.6,2006-05-01,Printemps,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,18.5,25.3,11.3,2006-06-01,Été,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,23.8,31.5,16.3,2006-07-01,Été,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,16.3,21.7,12.6,2006-08-01,Été,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,18.2,24.5,13.1,2006-09-01,Automne,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,14.3,19.3,10.5,2006-10-01,Automne,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,8.6,12.8,5.1,2006-11-01,Automne,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,4.7,8.3,1.8,2006-12-01,Hiver,2006,11.441666666666668,5.3,11.95,16.775
AILLEVILLE,5.8,8.3,3.1,2007-01-01,Hiver,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,7.2,11.6,3.8,2007-02-01,Hiver,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,6.4,11.8,1.6,2007-03-01,Printemps,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,13.8,22.6,4.8,2007-04-01,Printemps,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,15.3,21.2,10.8,2007-05-01,Printemps,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,18.2,23.8,13.7,2007-06-01,Été,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,18.1,23.7,13.2,2007-07-01,Été,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,17.4,23.1,12.7,2007-08-01,Été,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,13.6,19.8,8.5,2007-09-01,Automne,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,10.1,15.5,5.7,2007-10-01,Automne,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,5.0,8.8,1.7,2007-11-01,Automne,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,2.7,6.6,-0.2,2007-12-01,Hiver,2007,11.133333333333333,6.25,11.85,15.825
AILLEVILLE,5.1,8.9,2.0,2008-01-01,Hiver,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,5.3,11.9,0.2,2008-02-01,Hiver,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,6.0,10.0,2.8,2008-03-01,Printemps,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,8.8,13.9,4.6,2008-04-01,Printemps,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,16.1,22.9,9.5,2008-05-01,Printemps,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,16.9,22.4,12.0,2008-06-01,Été,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,18.8,25.4,12.8,2008-07-01,Été,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,17.9,23.8,13.0,2008-08-01,Été,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,13.2,19.6,8.1,2008-09-01,Automne,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,10.3,16.0,6.3,2008-10-01,Automne,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,6.8,10.6,4.1,2008-11-01,Automne,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,2.2,5.0,0.1,2008-12-01,Hiver,2008,10.616666666666667,5.825,9.55,16.3
AILLEVILLE,0.2,5.1,-3.2,2009-01-01,Hiver,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,2.7,6.8,-0.7,2009-02-01,Hiver,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,6.2,11.7,1.3,2009-03-01,Printemps,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,12.0,18.4,6.4,2009-04-01,Printemps,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,15.4,21.7,9.6,2009-05-01,Printemps,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,16.9,23.6,10.6,2009-06-01,Été,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,19.3,25.5,14.0,2009-07-01,Été,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,20.5,28.4,13.2,2009-08-01,Été,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,15.6,23.1,9.9,2009-09-01,Automne,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,10.5,17.0,5.7,2009-10-01,Automne,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,9.2,12.9,6.3,2009-11-01,Automne,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,3.3,6.7,0.1,2009-12-01,Hiver,2009,10.983333333333334,5.475,11.25,15.924999999999999
AILLEVILLE,-0.2,2.6,-2.6,2010-01-01,Hiver,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,3.1,6.3,0.3,2010-02-01,Hiver,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,6.4,12.2,1.6,2010-03-01,Printemps,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,10.5,17.6,3.3,2010-04-01,Printemps,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,12.2,17.6,7.1,2010-05-01,Printemps,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,17.6,24.6,11.3,2010-06-01,Été,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,20.6,28.2,13.6,2010-07-01,Été,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,18.0,23.9,12.8,2010-08-01,Été,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,13.8,20.2,8.7,2010-09-01,Automne,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,10.1,16.4,5.5,2010-10-01,Automne,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,6.4,8.8,4.6,2010-11-01,Automne,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,-0.1,2.3,-2.5,2010-12-01,Hiver,2010,9.866666666666667,5.575,10.3,14.75
AILLEVILLE,3.1,6.3,0.5,2011-01-01,Hiver,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,4.6,8.8,1.2,2011-02-01,Hiver,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,8.1,15.3,1.9,2011-03-01,Printemps,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,13.1,21.3,5.6,2011-04-01,Printemps,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,15.6,23.5,7.7,2011-05-01,Printemps,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,17.6,24.3,11.6,2011-06-01,Été,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,16.8,23.0,11.2,2011-07-01,Été,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,18.8,25.3,13.6,2011-08-01,Été,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,16.8,23.7,11.2,2011-09-01,Automne,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,11.6,17.9,7.4,2011-10-01,Automne,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,8.5,13.9,4.9,2011-11-01,Automne,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,6.2,8.9,3.0,2011-12-01,Hiver,2011,11.733333333333334,7.625,12.35,16.8
AILLEVILLE,4.4,7.5,1.9,2012-01-01,Hiver,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,-0.9,4.4,-4.9,2012-02-01,Hiver,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,9.0,16.3,2.6,2012-03-01,Printemps,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,9.1,14.9,4.5,2012-04-01,Printemps,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,14.9,21.2,9.4,2012-05-01,Printemps,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,16.8,22.4,12.4,2012-06-01,Été,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,18.0,24.2,13.0,2012-07-01,Été,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,20.2,27.7,13.7,2012-08-01,Été,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,14.7,22.1,8.6,2012-09-01,Automne,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,11.5,16.8,7.4,2012-10-01,Automne,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,6.8,10.5,3.9,2012-11-01,Automne,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,5.2,7.8,3.1,2012-12-01,Hiver,2012,10.808333333333332,6.4,10.3,15.375
AILLEVILLE,2.5,4.7,0.4,2013-01-01,Hiver,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,1.1,4.9,-1.6,2013-02-01,Hiver,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,4.7,9.6,0.9,2013-03-01,Printemps,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,9.9,15.2,4.8,2013-04-01,Printemps,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,11.0,15.5,7.7,2013-05-01,Printemps,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,16.4,22.8,10.9,2013-06-01,Été,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,21.6,29.0,15.1,2013-07-01,Été,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,18.7,26.1,12.2,2013-08-01,Été,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,15.5,21.8,10.8,2013-09-01,Automne,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,13.3,18.2,10.0,2013-10-01,Automne,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,6.0,9.1,3.7,2013-11-01,Automne,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,4.4,9.3,0.7,2013-12-01,Hiver,2013,10.424999999999999,4.625,10.45,15.725
AILLEVILLE,6.0,9.5,3.2,2014-01-01,Hiver,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,6.4,10.1,3.4,2014-02-01,Hiver,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,8.1,15.8,1.7,2014-03-01,Printemps,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,11.8,18.5,5.6,2014-04-01,Printemps,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,13.4,19.9,8.0,2014-05-01,Printemps,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,18.4,25.7,11.2,2014-06-01,Été,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,19.3,25.5,14.1,2014-07-01,Été,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,16.8,22.6,12.3,2014-08-01,Été,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,16.5,23.9,10.3,2014-09-01,Automne,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,13.3,18.9,9.4,2014-10-01,Automne,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,9.1,13.3,6.3,2014-11-01,Automne,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,4.4,6.3,2.4,2014-12-01,Hiver,2014,11.958333333333334,7.675,12.55,16.575
AILLEVILLE,3.3,6.1,0.7,2015-01-01,Hiver,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,2.7,7.1,-0.7,2015-02-01,Hiver,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,6.6,13.0,1.2,2015-03-01,Printemps,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,11.1,18.1,4.0,2015-04-01,Printemps,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,13.8,20.1,8.0,2015-05-01,Printemps,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,18.3,25.5,11.3,2015-06-01,Été,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,22.1,29.7,14.9,2015-07-01,Été,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,21.1,28.8,14.4,2015-08-01,Été,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,14.2,20.3,9.5,2015-09-01,Automne,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,10.4,15.0,6.8,2015-10-01,Automne,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,9.7,13.6,6.4,2015-11-01,Automne,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,8.2,12.3,4.9,2015-12-01,Hiver,2015,11.791666666666666,7.799999999999999,10.75,15.225
AILLEVILLE,4.8,8.1,1.8,2016-01-01,Hiver,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,5.4,8.8,2.8,2016-02-01,Hiver,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,5.7,10.1,1.7,2016-03-01,Printemps,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,9.3,14.3,4.8,2016-04-01,Printemps,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,13.6,19.1,8.7,2016-05-01,Printemps,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,17.0,21.7,13.4,2016-06-01,Été,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,19.6,25.9,13.7,2016-07-01,Été,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,19.6,26.9,13.2,2016-08-01,Été,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,17.4,24.3,11.5,2016-09-01,Automne,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,9.9,15.5,5.7,2016-10-01,Automne,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,6.3,9.8,3.7,2016-11-01,Automne,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,2.8,7.9,-0.8,2016-12-01,Hiver,2016,10.950000000000001,5.625,9.600000000000001,17.1
AILLEVILLE,0.1,3.5,-3.0,2017-01-01,Hiver,2017,11.4,6.2,10.75,16.5
AILLEVILLE,6.2,10.4,3.3,2017-02-01,Hiver,2017,11.4,6.2,10.75,16.5
AILLEVILLE,9.2,14.6,4.5,2017-03-01,Printemps,2017,11.4,6.2,10.75,16.5
AILLEVILLE,9.0,15.5,2.5,2017-04-01,Printemps,2017,11.4,6.2,10.75,16.5
AILLEVILLE,15.6,21.9,9.2,2017-05-01,Printemps,2017,11.4,6.2,10.75,16.5
AILLEVILLE,19.8,26.5,13.1,2017-06-01,Été,2017,11.4,6.2,10.75,16.5
AILLEVILLE,20.5,26.1,15.5,2017-07-01,Été,2017,11.4,6.2,10.75,16.5
AILLEVILLE,19.2,25.4,14.1,2017-08-01,Été,2017,11.4,6.2,10.75,16.5
AILLEVILLE,14.2,20.0,9.6,2017-09-01,Automne,2017,11.4,6.2,10.75,16.5
AILLEVILLE,12.3,18.0,7.9,2017-10-01,Automne,2017,11.4,6.2,10.75,16.5
AILLEVILLE,6.2,9.6,2.9,2017-11-01,Automne,2017,11.4,6.2,10.75,16.5
AILLEVILLE,4.5,7.0,2.4,2017-12-01,Hiver,2017,11.4,6.2,10.75,16.5
AILLEVILLE,7.1,9.5,4.9,2018-01-01,Hiver,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,1.0,4.4,-1.7,2018-02-01,Hiver,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,6.1,10.7,2.3,2018-03-01,Printemps,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,13.0,19.4,7.1,2018-04-01,Printemps,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,15.8,22.3,9.9,2018-05-01,Printemps,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,19.0,25.0,13.0,2018-06-01,Été,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,22.4,29.7,14.7,2018-07-01,Été,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,20.8,28.0,14.3,2018-08-01,Été,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,16.3,24.4,9.1,2018-09-01,Automne,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,12.3,18.8,7.0,2018-10-01,Automne,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,7.7,11.9,4.4,2018-11-01,Automne,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,5.7,8.5,3.1,2018-12-01,Hiver,2018,12.266666666666666,6.85,12.65,16.975
AILLEVILLE,2.4,4.8,0.0,2019-01-01,Hiver,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,5.9,13.0,0.1,2019-02-01,Hiver,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,8.2,13.7,3.3,2019-03-01,Printemps,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,10.4,16.3,4.9,2019-04-01,Printemps,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,12.1,17.9,6.8,2019-05-01,Printemps,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,19.8,27.0,12.6,2019-06-01,Été,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,21.4,28.8,13.6,2019-07-01,Été,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,20.4,27.7,13.5,2019-08-01,Été,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,15.8,22.8,9.7,2019-09-01,Automne,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,13.3,17.0,10.4,2019-10-01,Automne,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,6.8,10.3,4.1,2019-11-01,Automne,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,6.2,9.6,3.4,2019-12-01,Hiver,2019,11.891666666666666,6.65,11.25,16.8
AILLEVILLE,5.5,9.1,2.3,2020-01-01,Hiver,2020,12.625,7.875,12.6,17.25
AILLEVILLE,7.9,11.8,4.8,2020-02-01,Hiver,2020,12.625,7.875,12.6,17.25
AILLEVILLE,7.8,13.1,3.2,2020-03-01,Printemps,2020,12.625,7.875,12.6,17.25
AILLEVILLE,13.6,21.7,5.3,2020-04-01,Printemps,2020,12.625,7.875,12.6,17.25
AILLEVILLE,14.7,21.0,7.8,2020-05-01,Printemps,2020,12.625,7.875,12.6,17.25
AILLEVILLE,17.2,22.9,11.6,2020-06-01,Été,2020,12.625,7.875,12.6,17.25
AILLEVILLE,20.3,27.4,12.7,2020-07-01,Été,2020,12.625,7.875,12.6,17.25
AILLEVILLE,21.6,29.1,15.1,2020-08-01,Été,2020,12.625,7.875,12.6,17.25
AILLEVILLE,17.4,25.1,10.6,2020-09-01,Automne,2020,12.625,7.875,12.6,17.25
AILLEVILLE,11.6,15.0,9.0,2020-10-01,Automne,2020,12.625,7.875,12.6,17.25
AILLEVILLE,8.2,13.6,4.6,2020-11-01,Automne,2020,12.625,7.875,12.6,17.25
AILLEVILLE,5.7,8.1,3.3,2020-12-01,Hiver,2020,12.625,7.875,12.6,17.25
AILLEVILLE,3.4,6.0,1.0,2021-01-01,Hiver,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,6.2,10.5,2.3,2021-02-01,Hiver,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,6.7,13.0,1.0,2021-03-01,Printemps,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,8.6,15.3,1.9,2021-04-01,Printemps,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,12.0,17.4,7.3,2021-05-01,Printemps,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,19.2,25.1,13.7,2021-06-01,Été,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,18.5,23.8,13.7,2021-07-01,Été,2021,10.883333333333333,6.0,9.8,17.0
AILLEVILLE,17.9,23.7,13.2,2021-08-01,Été,2021,10.883333333333333,6.0,9.8,17.0
