Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CARCASSONNE,15.0,19.1,11.7,1962-10-01,Automne,1962,12.85,7.05,12.85,19.175
CARCASSONNE,7.2,10.5,4.2,1962-11-01,Automne,1962,12.85,7.05,12.85,19.175
CARCASSONNE,4.3,8.0,1.2,1962-12-01,Hiver,1962,12.85,7.05,12.85,19.175
CARCASSONNE,2.7,5.9,-0.4,1963-01-01,Hiver,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,2.7,7.1,-1.0,1963-02-01,Hiver,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,9.1,13.4,5.5,1963-03-01,Printemps,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,11.4,16.0,7.6,1963-04-01,Printemps,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,14.7,20.0,9.6,1963-05-01,Printemps,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,18.6,24.2,13.8,1963-06-01,Été,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,21.9,27.7,16.5,1963-07-01,Été,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,19.0,23.8,14.6,1963-08-01,Été,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,17.1,21.2,13.9,1963-09-01,Automne,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,14.1,19.3,10.1,1963-10-01,Automne,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,11.1,15.4,7.2,1963-11-01,Automne,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,5.1,8.3,2.1,1963-12-01,Hiver,1963,12.291666666666666,8.1,12.75,17.475
CARCASSONNE,4.0,7.8,1.0,1964-01-01,Hiver,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,7.2,10.7,4.1,1964-02-01,Hiver,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,8.0,11.8,4.6,1964-03-01,Printemps,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,11.7,16.1,7.9,1964-04-01,Printemps,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,17.3,22.8,11.9,1964-05-01,Printemps,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,20.3,26.1,15.4,1964-06-01,Été,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,23.4,30.0,17.1,1964-07-01,Été,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,21.6,27.9,16.2,1964-08-01,Été,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,19.5,24.2,15.8,1964-09-01,Automne,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,12.0,16.4,8.3,1964-10-01,Automne,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,8.8,12.3,6.1,1964-11-01,Automne,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,5.1,8.1,2.4,1964-12-01,Hiver,1964,13.241666666666667,7.8,11.85,19.7
CARCASSONNE,5.4,8.8,2.8,1965-01-01,Hiver,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,3.4,6.9,0.6,1965-02-01,Hiver,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,9.2,14.2,5.3,1965-03-01,Printemps,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,10.7,14.8,7.4,1965-04-01,Printemps,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,15.4,20.8,10.3,1965-05-01,Printemps,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,19.4,25.3,14.1,1965-06-01,Été,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,20.7,26.5,15.1,1965-07-01,Été,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,20.5,26.5,15.0,1965-08-01,Été,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,16.1,21.4,11.7,1965-09-01,Automne,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,15.8,19.2,12.9,1965-10-01,Automne,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,9.3,13.2,6.1,1965-11-01,Automne,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,8.0,11.5,5.3,1965-12-01,Hiver,1965,12.825000000000001,8.899999999999999,13.05,16.925
CARCASSONNE,6.1,9.3,3.4,1966-01-01,Hiver,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,9.9,13.5,6.9,1966-02-01,Hiver,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,8.5,13.2,4.2,1966-03-01,Printemps,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,12.8,17.9,8.6,1966-04-01,Printemps,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,15.1,20.1,10.4,1966-05-01,Printemps,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,19.6,25.3,14.4,1966-06-01,Été,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,19.8,25.2,15.2,1966-07-01,Été,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,20.2,25.7,14.9,1966-08-01,Été,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,19.6,25.7,14.2,1966-09-01,Automne,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,14.5,18.3,11.4,1966-10-01,Automne,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,7.2,10.8,4.5,1966-11-01,Automne,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,7.7,10.0,5.5,1966-12-01,Hiver,1966,13.416666666666666,8.3,13.65,19.6
CARCASSONNE,4.8,8.3,1.9,1967-01-01,Hiver,1967,13.35,9.375,12.95,18.0
CARCASSONNE,7.2,11.6,3.6,1967-02-01,Hiver,1967,13.35,9.375,12.95,18.0
CARCASSONNE,10.1,14.3,6.6,1967-03-01,Printemps,1967,13.35,9.375,12.95,18.0
CARCASSONNE,11.3,16.5,6.5,1967-04-01,Printemps,1967,13.35,9.375,12.95,18.0
CARCASSONNE,14.6,20.3,9.8,1967-05-01,Printemps,1967,13.35,9.375,12.95,18.0
CARCASSONNE,17.9,23.8,12.4,1967-06-01,Été,1967,13.35,9.375,12.95,18.0
CARCASSONNE,23.5,29.9,17.5,1967-07-01,Été,1967,13.35,9.375,12.95,18.0
CARCASSONNE,21.8,28.4,16.1,1967-08-01,Été,1967,13.35,9.375,12.95,18.0
CARCASSONNE,18.3,23.8,14.0,1967-09-01,Automne,1967,13.35,9.375,12.95,18.0
CARCASSONNE,16.6,22.3,11.9,1967-10-01,Automne,1967,13.35,9.375,12.95,18.0
CARCASSONNE,10.7,14.2,7.7,1967-11-01,Automne,1967,13.35,9.375,12.95,18.0
CARCASSONNE,3.4,5.7,1.4,1967-12-01,Hiver,1967,13.35,9.375,12.95,18.0
CARCASSONNE,5.8,9.6,2.9,1968-01-01,Hiver,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,6.8,10.9,3.3,1968-02-01,Hiver,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,8.6,13.1,4.8,1968-03-01,Printemps,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,12.0,17.0,8.0,1968-04-01,Printemps,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,14.3,19.1,9.9,1968-05-01,Printemps,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,18.6,24.2,12.8,1968-06-01,Été,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,21.2,27.5,15.3,1968-07-01,Été,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,20.0,25.8,15.4,1968-08-01,Été,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,17.8,24.1,12.6,1968-09-01,Automne,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,16.0,22.2,11.0,1968-10-01,Automne,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,10.0,13.5,7.0,1968-11-01,Automne,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,6.9,10.0,4.4,1968-12-01,Hiver,1968,13.166666666666666,8.175,13.15,18.0
CARCASSONNE,6.6,10.2,3.9,1969-01-01,Hiver,1969,12.725,8.4,13.25,17.4
CARCASSONNE,4.6,9.2,1.1,1969-02-01,Hiver,1969,12.725,8.4,13.25,17.4
CARCASSONNE,9.0,13.1,5.8,1969-03-01,Printemps,1969,12.725,8.4,13.25,17.4
CARCASSONNE,11.5,15.8,8.2,1969-04-01,Printemps,1969,12.725,8.4,13.25,17.4
CARCASSONNE,15.0,19.8,11.0,1969-05-01,Printemps,1969,12.725,8.4,13.25,17.4
CARCASSONNE,17.4,22.8,12.3,1969-06-01,Été,1969,12.725,8.4,13.25,17.4
CARCASSONNE,22.2,28.3,16.3,1969-07-01,Été,1969,12.725,8.4,13.25,17.4
CARCASSONNE,21.1,26.4,16.4,1969-08-01,Été,1969,12.725,8.4,13.25,17.4
CARCASSONNE,17.4,22.4,13.6,1969-09-01,Automne,1969,12.725,8.4,13.25,17.4
CARCASSONNE,15.2,19.6,12.0,1969-10-01,Automne,1969,12.725,8.4,13.25,17.4
CARCASSONNE,9.0,13.7,5.3,1969-11-01,Automne,1969,12.725,8.4,13.25,17.4
CARCASSONNE,3.7,6.7,1.0,1969-12-01,Hiver,1969,12.725,8.4,13.25,17.4
CARCASSONNE,7.2,10.9,4.0,1970-01-01,Hiver,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,7.4,11.4,4.3,1970-02-01,Hiver,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,6.4,10.9,3.0,1970-03-01,Printemps,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,10.6,15.7,6.3,1970-04-01,Printemps,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,14.8,20.0,10.1,1970-05-01,Printemps,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,20.2,25.4,15.4,1970-06-01,Été,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,22.1,27.7,16.0,1970-07-01,Été,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,21.4,26.5,16.8,1970-08-01,Été,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,19.9,26.0,14.3,1970-09-01,Automne,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,13.2,18.4,8.8,1970-10-01,Automne,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,11.0,15.7,7.3,1970-11-01,Automne,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,3.9,7.4,1.2,1970-12-01,Hiver,1970,13.174999999999999,7.3500000000000005,12.1,19.974999999999998
CARCASSONNE,5.5,9.7,2.1,1971-01-01,Hiver,1971,13.025,6.15,14.25,18.225
CARCASSONNE,6.0,10.1,2.9,1971-02-01,Hiver,1971,13.025,6.15,14.25,18.225
CARCASSONNE,5.3,9.7,1.7,1971-03-01,Printemps,1971,13.025,6.15,14.25,18.225
CARCASSONNE,13.2,18.3,9.1,1971-04-01,Printemps,1971,13.025,6.15,14.25,18.225
CARCASSONNE,15.3,19.8,12.0,1971-05-01,Printemps,1971,13.025,6.15,14.25,18.225
CARCASSONNE,18.1,23.3,13.4,1971-06-01,Été,1971,13.025,6.15,14.25,18.225
CARCASSONNE,22.7,29.1,16.5,1971-07-01,Été,1971,13.025,6.15,14.25,18.225
CARCASSONNE,22.6,28.1,17.6,1971-08-01,Été,1971,13.025,6.15,14.25,18.225
CARCASSONNE,18.6,23.9,14.1,1971-09-01,Automne,1971,13.025,6.15,14.25,18.225
CARCASSONNE,15.3,20.7,10.9,1971-10-01,Automne,1971,13.025,6.15,14.25,18.225
CARCASSONNE,6.2,10.2,3.0,1971-11-01,Automne,1971,13.025,6.15,14.25,18.225
CARCASSONNE,7.5,10.5,5.1,1971-12-01,Hiver,1971,13.025,6.15,14.25,18.225
CARCASSONNE,6.2,9.0,3.7,1972-01-01,Hiver,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,8.0,11.7,5.0,1972-02-01,Hiver,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,10.0,15.3,5.6,1972-03-01,Printemps,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,10.3,14.7,7.4,1972-04-01,Printemps,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,14.1,18.8,9.8,1972-05-01,Printemps,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,16.9,21.5,12.6,1972-06-01,Été,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,21.4,27.5,15.4,1972-07-01,Été,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,19.4,24.3,14.7,1972-08-01,Été,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,15.5,20.6,11.3,1972-09-01,Automne,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,13.6,18.0,10.1,1972-10-01,Automne,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,10.3,14.1,7.2,1972-11-01,Automne,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,7.1,11.1,4.0,1972-12-01,Hiver,1972,12.733333333333334,9.5,11.95,15.85
CARCASSONNE,4.9,7.9,2.4,1973-01-01,Hiver,1973,13.0,7.175,11.55,19.15
CARCASSONNE,4.9,8.5,2.1,1973-02-01,Hiver,1973,13.0,7.175,11.55,19.15
CARCASSONNE,7.6,13.0,2.4,1973-03-01,Printemps,1973,13.0,7.175,11.55,19.15
CARCASSONNE,10.2,15.2,5.6,1973-04-01,Printemps,1973,13.0,7.175,11.55,19.15
CARCASSONNE,16.4,21.5,11.6,1973-05-01,Printemps,1973,13.0,7.175,11.55,19.15
CARCASSONNE,19.6,25.0,14.4,1973-06-01,Été,1973,13.0,7.175,11.55,19.15
CARCASSONNE,21.8,27.3,16.2,1973-07-01,Été,1973,13.0,7.175,11.55,19.15
CARCASSONNE,23.3,29.5,17.7,1973-08-01,Été,1973,13.0,7.175,11.55,19.15
CARCASSONNE,19.0,24.7,14.4,1973-09-01,Automne,1973,13.0,7.175,11.55,19.15
CARCASSONNE,12.9,18.6,8.5,1973-10-01,Automne,1973,13.0,7.175,11.55,19.15
CARCASSONNE,9.5,13.8,5.7,1973-11-01,Automne,1973,13.0,7.175,11.55,19.15
CARCASSONNE,5.9,9.7,2.7,1973-12-01,Hiver,1973,13.0,7.175,11.55,19.15
CARCASSONNE,7.9,12.2,4.4,1974-01-01,Hiver,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,6.9,10.3,4.4,1974-02-01,Hiver,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,9.2,13.1,6.1,1974-03-01,Printemps,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,11.2,15.7,7.4,1974-04-01,Printemps,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,15.0,20.4,10.4,1974-05-01,Printemps,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,19.5,25.5,13.4,1974-06-01,Été,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,21.3,27.1,15.6,1974-07-01,Été,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,20.7,26.0,15.8,1974-08-01,Été,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,16.8,21.2,12.8,1974-09-01,Automne,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,9.4,13.2,6.6,1974-10-01,Automne,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,9.6,13.3,6.3,1974-11-01,Automne,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,8.6,11.7,5.9,1974-12-01,Hiver,1974,13.008333333333333,9.049999999999999,10.399999999999999,17.475
CARCASSONNE,8.1,11.6,5.4,1975-01-01,Hiver,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,8.5,12.9,5.1,1975-02-01,Hiver,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,7.3,11.6,4.2,1975-03-01,Printemps,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,11.2,16.2,7.0,1975-04-01,Printemps,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,14.3,19.4,9.8,1975-05-01,Printemps,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,18.6,23.5,13.7,1975-06-01,Été,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,22.8,29.1,16.4,1975-07-01,Été,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,22.3,27.7,17.8,1975-08-01,Été,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,18.1,23.2,13.9,1975-09-01,Automne,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,13.6,18.4,9.9,1975-10-01,Automne,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,8.5,12.7,5.3,1975-11-01,Automne,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,5.4,8.1,3.6,1975-12-01,Hiver,1975,13.225,8.4,12.399999999999999,18.225
CARCASSONNE,5.2,9.0,2.3,1976-01-01,Hiver,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,7.9,11.7,4.8,1976-02-01,Hiver,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,8.9,14.3,4.4,1976-03-01,Printemps,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,10.7,15.3,7.0,1976-04-01,Printemps,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,16.0,21.4,10.3,1976-05-01,Printemps,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,22.4,29.6,15.1,1976-06-01,Été,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,22.7,28.5,16.8,1976-07-01,Été,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,21.1,27.3,15.6,1976-08-01,Été,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,17.0,21.9,12.9,1976-09-01,Automne,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,13.1,16.8,10.2,1976-10-01,Automne,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,7.5,11.2,4.5,1976-11-01,Automne,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,7.0,9.9,4.5,1976-12-01,Hiver,1976,13.291666666666666,7.800000000000001,11.899999999999999,18.025
CARCASSONNE,5.6,8.8,2.9,1977-01-01,Hiver,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,9.1,13.8,5.2,1977-02-01,Hiver,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,10.1,14.7,6.1,1977-03-01,Printemps,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,11.2,15.8,7.1,1977-04-01,Printemps,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,13.4,17.6,10.0,1977-05-01,Printemps,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,17.0,22.1,12.8,1977-06-01,Été,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,19.8,24.8,15.5,1977-07-01,Été,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,19.1,24.5,14.5,1977-08-01,Été,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,17.3,23.6,12.0,1977-09-01,Automne,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,15.8,19.8,12.6,1977-10-01,Automne,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,8.8,13.0,5.3,1977-11-01,Automne,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,7.7,10.7,4.9,1977-12-01,Hiver,1977,12.908333333333333,9.025,12.3,17.075
CARCASSONNE,4.7,7.8,2.0,1978-01-01,Hiver,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,7.4,10.8,4.5,1978-02-01,Hiver,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,9.6,13.7,6.1,1978-03-01,Printemps,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,10.0,14.3,6.6,1978-04-01,Printemps,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,13.9,18.2,10.4,1978-05-01,Printemps,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,17.3,22.5,13.2,1978-06-01,Été,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,20.4,26.1,15.0,1978-07-01,Été,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,20.9,27.2,15.1,1978-08-01,Été,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,18.9,25.2,13.7,1978-09-01,Automne,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,12.9,17.6,9.6,1978-10-01,Automne,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,9.0,13.4,5.6,1978-11-01,Automne,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,7.6,11.1,4.3,1978-12-01,Hiver,1978,12.716666666666667,8.65,11.45,17.7
CARCASSONNE,5.1,8.5,2.1,1979-01-01,Hiver,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,6.7,10.7,3.5,1979-02-01,Hiver,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,9.5,13.8,5.9,1979-03-01,Printemps,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,9.9,14.1,6.8,1979-04-01,Printemps,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,14.6,19.3,10.6,1979-05-01,Printemps,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,18.9,23.7,14.5,1979-06-01,Été,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,22.0,28.4,15.9,1979-07-01,Été,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,20.2,26.0,15.5,1979-08-01,Été,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,17.8,23.4,13.5,1979-09-01,Automne,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,14.6,18.4,11.6,1979-10-01,Automne,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,8.0,12.4,4.6,1979-11-01,Automne,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,7.1,11.0,4.0,1979-12-01,Hiver,1979,12.866666666666667,7.775,12.25,18.075
CARCASSONNE,4.2,7.7,1.0,1980-01-01,Hiver,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,8.9,12.1,6.0,1980-02-01,Hiver,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,8.3,12.8,4.5,1980-03-01,Printemps,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,10.2,14.6,6.4,1980-04-01,Printemps,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,13.5,18.3,10.0,1980-05-01,Printemps,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,17.2,22.4,12.7,1980-06-01,Été,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,19.5,25.5,14.2,1980-07-01,Été,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,21.8,27.2,16.9,1980-08-01,Été,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,19.2,25.0,14.5,1980-09-01,Automne,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,12.7,17.4,9.0,1980-10-01,Automne,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,8.2,11.3,5.3,1980-11-01,Automne,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,4.2,8.1,1.2,1980-12-01,Hiver,1980,12.325000000000001,8.275,11.45,17.7
CARCASSONNE,5.1,8.6,2.3,1981-01-01,Hiver,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,4.7,9.1,1.3,1981-02-01,Hiver,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,10.7,15.3,7.1,1981-03-01,Printemps,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,12.3,17.2,8.5,1981-04-01,Printemps,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,13.8,18.3,10.2,1981-05-01,Printemps,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,19.6,25.1,14.0,1981-06-01,Été,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,19.6,24.7,15.2,1981-07-01,Été,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,21.8,28.3,16.2,1981-08-01,Été,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,18.9,24.4,14.5,1981-09-01,Automne,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,14.3,18.6,11.0,1981-10-01,Automne,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,8.9,13.5,5.2,1981-11-01,Automne,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,7.5,11.1,4.3,1981-12-01,Hiver,1981,13.100000000000001,8.55,13.05,19.075
CARCASSONNE,8.8,11.8,6.4,1982-01-01,Hiver,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,8.3,11.3,5.8,1982-02-01,Hiver,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,8.4,12.9,4.8,1982-03-01,Printemps,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,12.1,17.6,7.0,1982-04-01,Printemps,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,15.4,20.8,10.7,1982-05-01,Printemps,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,20.3,25.8,15.7,1982-06-01,Été,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,23.5,29.9,18.3,1982-07-01,Été,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,20.1,25.3,16.0,1982-08-01,Été,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,19.2,24.4,15.5,1982-09-01,Automne,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,13.4,17.9,10.1,1982-10-01,Automne,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,10.8,14.2,8.1,1982-11-01,Automne,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,6.6,10.0,4.0,1982-12-01,Hiver,1982,13.908333333333333,8.700000000000001,12.75,19.425
CARCASSONNE,6.2,10.5,2.3,1983-01-01,Hiver,1983,13.5,8.375,12.95,19.2
CARCASSONNE,4.4,7.8,1.4,1983-02-01,Hiver,1983,13.5,8.375,12.95,19.2
CARCASSONNE,9.1,13.4,5.6,1983-03-01,Printemps,1983,13.5,8.375,12.95,19.2
CARCASSONNE,11.5,16.5,7.5,1983-04-01,Printemps,1983,13.5,8.375,12.95,19.2
CARCASSONNE,14.4,19.7,10.0,1983-05-01,Printemps,1983,13.5,8.375,12.95,19.2
