NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
97502001;ST-PIERRE;46.766333;-56.179167;21;198811;163.7;9;30;;25.6;9;21;17;9;7;0;0;0;1007.7;9;30;986.0;9;25;7.1;9;30;;12.1;9;2;0.0;9;23;1;0;0;0;30;30;0;3.0;9;30;;-5.4;9;24;8.9;9;3;1;0;30;30;30;0;0;4;4.1;9;9.0;9;2;30;5.0;9;30;5.1;9;30;0;-2.1;9;24;10.3;9;3;53;9;30;30;100;9;29;30;84;9;30;7.6;9;30;25.6;1;29.0;9;280;9;24;30;22;1;30;;;;;;;;;0;21.0;9;360;9;22;30;25;14;30;8.8;9;30;3210;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;8;0;0;0;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;198812;68.4;9;31;;18.0;9;28;12;3;3;0;0;0;1010.2;9;31;992.1;9;29;1.2;9;31;;7.0;9;1;-6.8;9;30;12;0;0;0;31;31;0;-3.5;9;31;;-8.5;9;31;1.9;9;2;9;0;31;31;31;0;0;26;4.6;9;12.8;9;7;31;-1.2;9;31;-1.1;9;31;0;-7.6;9;30;4.0;9;1;51;9;13;31;100;9;29;31;79;9;31;4.7;9;31;20.5;1;31.0;9;100;9;18;30;22;3;31;;;;;;;;;0;23.0;9;100;9;18;30;28;14;31;8.2;9;31;3648;9;31;;;;;;0;;;0;;;0;19;1;6;1;31;31;23;7;2;0;;;;;;;;;;0;0;1
97502001;ST-PIERRE;46.766333;-56.179167;21;198901;116.0;9;31;;20.0;9;13;15;8;6;0;0;0;1010.5;9;31;966.9;9;5;-0.6;9;31;;4.8;9;9;-6.0;9;2;18;0;0;0;31;31;0;-6.5;9;31;;-12.1;9;12;-0.4;9;16;23;3;31;31;31;0;0;31;5.9;9;14.3;9;12;31;-3.6;9;31;-3.6;9;31;0;-7.5;9;2;2.0;9;9;57;9;19;31;100;9;27;31;82;9;31;4.0;9;31;16.0;1;28.0;9;280;9;22;30;25;4;31;;;;;;;;;0;22.0;9;100;9;21;30;27;17;31;8.5;9;31;4200;9;31;;;;;;0;;;0;;;0;32;1;9;1;3;31;25;8;4;0;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;198902;92.4;9;28;;33.6;9;22;11;4;3;1;0;0;1016.8;9;28;999.0;9;26;-2.1;9;28;;4.6;9;21;-11.5;9;17;19;0;0;0;28;28;0;-7.0;9;28;;-14.8;9;17;0.0;9;23;16;6;28;28;28;0;0;28;4.9;9;12.2;9;14;28;-4.5;9;28;-4.6;9;28;0;-13.2;9;17;1.5;9;22;56;9;20;28;100;9;21;28;81;9;28;3.7;9;28;17.3;1;26.0;9;180;9;15;27;16;0;28;;;;;;;;;0;19.0;9;180;9;15;27;24;6;28;7.6;9;28;4116;9;28;;;;;;0;;;0;;;0;37;1;6;1;3;28;23;12;4;0;;;;;;;;;;0;0;1
97502001;ST-PIERRE;46.766333;-56.179167;21;198903;83.7;9;31;;22.0;9;21;12;7;3;0;0;0;1017.5;9;31;995.3;9;26;-1.6;9;31;;3.1;9;15;-7.9;9;8;24;0;0;0;31;31;0;-5.7;9;31;;-11.0;9;7;0.8;9;16;15;3;31;31;31;0;0;30;4.1;9;11.4;9;21;31;-3.6;9;31;-3.7;9;31;0;-9.4;9;8;1.8;9;16;47;9;30;31;100;9;22;31;80;9;31;3.9;9;31;35.2;1;30.0;9;160;9;21;30;19;1;31;;;;;;;;;0;22.0;9;160;9;21;30;24;9;31;7.4;9;31;8364;9;31;;;;;;0;;;0;;;0;35;1;12;1;19;31;16;7;3;1;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;198904;48.6;9;30;;18.2;9;22;10;1;1;0;0;0;1013.7;9;30;997.6;9;26;3.6;9;30;;8.5;9;30;0.0;9;2;1;0;0;0;30;30;0;-1.0;9;30;;-2.9;9;16;1.5;9;30;0;0;30;30;30;0;0;25;4.6;9;7.9;9;16;30;1.3;9;30;1.0;9;30;0;-0.8;9;2;5.0;9;30;28;9;16;30;100;9;8;30;83;9;30;5.4;9;30;57.5;1;27.0;9;220;9;9;28;14;0;30;;;;;;;;;0;20.0;9;220;9;9;28;19;4;30;6.1;9;30;10524;9;30;;;;;;0;;;0;;;0;11;1;3;1;22;30;10;5;0;0;;;;;;;;;;0;0;8
97502001;ST-PIERRE;46.766333;-56.179167;21;198905;47.8;9;31;;26.6;9;25;5;2;1;0;0;0;1019.9;9;31;1006.8;9;28;8.4;9;31;;16.3;9;31;4.1;9;8;0;0;0;0;31;31;0;2.6;9;31;;-0.3;9;1;6.1;9;26;0;0;31;31;31;0;0;1;5.7;9;11.5;9;1;31;5.5;9;31;4.9;9;31;0;2.5;9;14;11.0;9;31;41;9;6;31;100;9;31;31;90;9;31;7.8;9;31;;;18.0;9;160;9;3;13;2;0;25;;;;;;;;;0;13.0;9;220;9;4;13;3;0;25;3.7;9;25;8352;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;1;18
97502001;ST-PIERRE;46.766333;-56.179167;21;198906;80.0;9;30;;22.6;9;1;13;4;2;0;0;0;1015.7;9;30;998.7;9;12;12.2;9;30;;17.5;9;20;6.5;9;11;0;0;0;0;30;30;0;7.1;9;30;;4.4;9;14;10.6;9;29;0;0;29;30;30;0;0;0;5.1;9;10.5;9;20;30;9.7;9;30;9.3;9;30;0;6.0;9;11;12.9;9;30;49;9;10;30;100;9;29;30;95;9;30;11.2;9;30;;;19.0;9;100;9;11;17;3;0;20;;;;;;;;;0;15.0;9;100;9;11;16;7;1;20;5.2;9;20;7728;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;0;0;0;0;;;;;;;;;;0;0;19
97502001;ST-PIERRE;46.766333;-56.179167;21;198907;90.4;9;31;;31.2;9;11;7;5;5;1;0;0;1015.1;9;31;1000.2;9;12;16.5;9;31;;19.7;9;4;12.8;9;9;0;0;0;0;31;31;0;11.6;9;31;;7.4;9;2;14.9;9;29;0;0;3;31;31;0;0;0;5.0;9;10.1;9;3;31;14.1;9;31;13.7;9;31;0;11.2;9;2;16.4;9;28;33;9;4;31;100;9;31;31;91;9;31;14.2;9;31;99.8;1;19.0;9;360;9;15;27;5;0;31;;;;;;;;;0;15.0;9;340;9;15;25;16;1;31;5.4;9;31;11592;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;1;13
97502001;ST-PIERRE;46.766333;-56.179167;21;198908;82.8;9;31;;22.2;9;7;11;8;3;0;0;0;1013.3;9;31;998.1;9;25;18.3;9;31;;21.2;9;12;13.7;9;26;0;0;0;0;27;31;0;13.7;9;31;;9.3;9;29;17.1;9;15;0;0;5;20;31;0;0;0;4.5;9;9.7;9;3;31;16.0;9;31;15.7;9;31;0;11.8;9;27;18.7;9;12;49;9;28;31;100;9;23;31;91;9;31;16.5;9;31;91.3;1;36.0;9;180;9;8;26;9;1;31;;;;;;;;;0;27.0;9;180;9;8;23;15;3;31;6.0;9;31;11094;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;0;14
97502001;ST-PIERRE;46.766333;-56.179167;21;198909;152.0;9;30;;59.8;9;15;12;8;6;1;1;0;1018.0;9;30;1002.6;9;27;15.0;9;30;;18.6;9;11;7.0;9;28;0;0;0;0;30;30;0;9.9;9;30;;4.1;9;28;14.0;9;12;0;0;14;30;30;0;0;0;5.1;9;10.2;9;26;30;12.4;9;30;12.3;9;30;0;5.6;9;28;16.0;9;12;52;9;4;30;100;9;30;30;87;9;30;12.7;9;30;57.3;1;26.0;9;160;9;27;22;14;0;30;;;;;;;;;0;18.0;9;140;9;27;22;20;5;30;5.9;9;30;8910;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;0;0;0;0;;;;;;;;;;0;0;10
97502001;ST-PIERRE;46.766333;-56.179167;21;198910;73.3;9;31;;20.0;9;12;11;4;2;0;0;0;1016.4;9;31;994.3;9;4;9.4;9;31;;14.2;9;9;5.3;9;18;0;0;0;0;31;31;0;4.7;9;31;;0.6;9;29;9.5;9;3;0;0;31;31;31;0;0;0;4.8;9;10.1;9;2;31;7.0;9;31;6.9;9;31;0;3.6;9;29;11.5;9;3;52;9;1;31;100;9;31;31;86;9;31;8.8;9;31;31.9;1;35.0;9;240;9;9;30;12;2;31;;;;;;;;;0;24.0;9;200;9;9;30;20;5;31;6.2;9;31;7632;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;198911;139.6;9;30;;22.6;9;17;20;10;4;0;0;0;1010.3;9;30;982.3;9;21;7.0;9;30;;12.6;9;17;-3.0;9;30;4;0;0;0;30;30;0;1.6;9;30;;-5.6;9;30;8.4;9;17;2;0;30;30;30;0;0;10;5.4;9;10.8;9;28;30;4.3;9;30;3.8;9;30;0;-4.3;9;30;10.5;9;17;41;9;18;30;100;9;29;30;86;9;30;7.3;9;30;23.4;1;30.0;9;220;9;22;29;23;2;30;;;;;;;;;0;23.0;9;80;9;24;29;25;13;30;8.1;9;30;2874;9;30;;;;;;0;;;0;;;0;14;1;5;1;25;30;10;5;1;0;;;;;;;;;;0;0;9
97502001;ST-PIERRE;46.766333;-56.179167;21;198912;54.2;9;31;;15.2;9;3;11;3;2;0;0;0;1000.5;9;31;980.6;9;4;-0.5;9;31;;5.3;9;7;-6.1;9;29;16;0;0;0;31;31;0;-5.0;9;31;;-11.3;9;30;0.8;9;19;18;2;31;31;31;0;0;29;4.5;9;10.2;9;3;31;-2.8;9;31;-2.8;9;31;0;-8.6;9;29;1.9;9;4;51;9;11;31;100;9;27;31;79;9;31;4.1;9;31;22.9;1;35.0;9;280;9;9;31;25;6;31;;;;;;;;;0;25.0;9;260;9;12;31;28;18;31;9.5;9;31;3024;9;31;;;;;;0;;;0;;;0;24;1;3;1;22;31;27;15;0;0;;;;;;;;;;0;0;1
97502001;ST-PIERRE;46.766333;-56.179167;21;199001;117.6;9;31;;36.6;9;1;16;6;3;1;0;0;1010.6;9;31;987.1;9;11;0.1;9;31;;6.8;9;26;-3.6;9;21;17;0;0;0;31;31;0;-5.6;9;31;;-12.9;9;20;-0.6;9;26;17;4;31;31;31;0;0;31;5.7;9;11.6;9;10;31;-2.7;9;31;-2.8;9;31;0;-7.4;9;20;3.1;9;26;43;9;30;31;100;9;27;31;78;9;31;4.1;9;31;20.5;1;35.0;9;300;9;27;30;22;3;31;;;;;;;;;0;23.0;9;280;9;27;30;29;13;31;7.9;9;31;2520;9;31;;;;;;0;;;0;;;0;45;1;13;1;30;31;21;13;4;1;;;;;;;;;;0;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;199002;114.5;9;28;;50.8;9;10;11;5;2;1;1;0;1011.1;9;28;992.7;9;20;-3.0;9;28;;5.6;9;10;-13.0;9;3;19;0;0;0;28;28;0;-9.2;9;28;;-18.4;9;3;-0.2;9;10;23;12;28;28;28;0;0;28;6.3;9;13.5;9;19;28;-6.1;9;28;-6.3;9;28;0;-15.7;9;3;2.7;9;10;52;9;26;28;93;9;28;28;75;9;28;3.2;9;28;16.7;1;27.0;9;20;9;3;28;21;0;28;;;;;;;;;0;19.0;9;160;9;28;27;26;8;28;7.0;9;28;4488;9;28;;;;;;0;;;0;;;0;15;1;6;1;16;28;20;5;1;0;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;199003;92.9;9;31;;41.8;9;3;8;3;3;1;0;0;1019.0;9;31;1002.6;9;18;-1.6;9;31;;5.5;9;21;-10.9;9;8;21;0;0;0;31;31;0;-6.4;9;31;;-14.7;9;8;-0.2;9;19;19;5;31;31;31;0;0;31;4.8;9;13.1;9;2;31;-4.0;9;31;-4.1;9;31;0;-12.8;9;8;2.1;9;18;39;9;15;31;100;9;18;31;72;9;31;3.5;9;31;37.5;1;28.0;9;180;9;24;28;18;1;31;;;;;;;;;0;20.0;9;180;9;24;28;20;5;31;6.1;9;31;10902;9;31;;;;;;0;;;0;;;0;13;1;4;1;29;31;17;4;0;0;;;;;;;;;;0;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;199004;170.7;9;30;;61.6;9;23;13;9;7;1;1;0;1017.9;9;30;1006.1;9;24;3.7;9;30;;8.4;9;26;0.2;9;3;0;0;0;0;30;30;0;-1.0;9;30;;-5.8;9;1;1.7;9;27;1;0;30;30;30;0;0;22;4.7;9;8.1;9;29;30;1.4;9;30;1.0;9;30;0;-2.0;9;1;4.6;9;26;40;9;30;30;100;9;8;30;85;9;30;5.6;9;30;51.1;1;26.0;9;20;9;24;26;12;0;30;;;;;;;;;0;19.0;9;20;9;24;25;16;6;30;5.6;9;30;8010;9;30;;;;;;0;;;0;;;0;3;1;3;1;11;30;6;1;0;0;;;;;;;;;;0;0;12
97502001;ST-PIERRE;46.766333;-56.179167;21;199005;126.4;9;31;;28.6;9;19;9;6;6;0;0;0;1013.6;9;31;996.5;9;31;7.1;9;31;;12.1;9;27;0.9;9;6;0;0;0;0;31;31;0;1.7;9;31;;-1.3;9;6;4.9;9;27;0;0;31;31;31;0;0;3;5.4;9;11.7;9;29;31;4.4;9;31;3.9;9;31;0;-0.2;9;6;8.5;9;27;24;9;13;31;99;9;30;31;81;9;31;6.5;9;31;81.9;1;28.0;9;280;9;31;27;12;1;31;;;;;;;;;0;20.0;9;280;9;31;26;22;3;31;6.2;9;31;11034;9;31;;;;;;0;;;0;;;0;1;1;1;1;6;31;2;1;0;0;;;;;;;;;;0;0;7
97502001;ST-PIERRE;46.766333;-56.179167;21;199006;160.5;9;30;;24.8;9;7;14;9;7;0;0;0;1014.9;9;30;1007.4;9;5;11.5;9;30;;18.0;9;26;6.7;9;11;0;0;0;0;30;30;0;5.8;9;30;;1.8;9;1;9.2;9;28;0;0;30;30;30;0;0;0;5.6;9;12.7;9;13;30;8.7;9;30;8.2;9;30;0;5.0;9;11;12.8;9;26;26;9;13;30;100;9;30;30;88;9;30;9.6;9;30;83.7;1;18.0;9;360;9;8;23;1;0;30;;;;;;;;;0;13.0;9;360;9;8;24;11;0;30;4.9;9;30;9798;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;0;0;0;0;;;;;;;;;;0;0;19
97502001;ST-PIERRE;46.766333;-56.179167;21;199007;62.2;9;31;;16.8;9;23;8;6;1;0;0;0;1014.5;9;31;995.7;9;5;15.6;9;31;;23.9;9;15;10.7;9;3;0;0;0;0;29;31;0;10.2;9;31;;6.1;9;3;14.2;9;26;0;0;15;31;31;0;0;0;5.4;9;12.3;9;15;31;12.9;9;31;12.6;9;31;0;8.4;9;3;17.8;9;15;39;9;15;31;100;9;26;31;86;9;31;12.5;9;31;97.8;1;21.0;9;160;9;10;23;6;0;31;;;;;;;;;0;15.0;9;160;9;10;18;12;1;31;4.5;9;31;10470;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;1;16
97502001;ST-PIERRE;46.766333;-56.179167;21;199008;53.7;9;31;;33.9;9;14;8;2;1;1;0;0;1017.8;9;31;1003.0;9;2;18.2;9;31;;23.7;9;8;14.9;9;3;0;0;0;0;28;31;0;13.3;9;31;;10.0;9;25;16.9;9;8;0;0;1;24;31;0;0;0;4.9;9;9.1;9;26;31;15.7;9;31;15.3;9;31;0;13.1;9;20;20.3;9;8;49;9;31;31;100;9;31;31;90;9;31;15.6;9;31;88.9;1;27.0;9;140;9;2;19;3;0;31;;;;;;;;;0;20.0;9;120;9;2;18;5;2;31;4.3;9;31;10602;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;0;17
97502001;ST-PIERRE;46.766333;-56.179167;21;199009;84.3;9;30;;28.8;9;24;10;5;3;0;0;0;1017.2;9;30;1006.7;9;21;16.4;9;30;;19.4;9;7;13.2;9;14;0;0;0;0;30;30;0;11.4;9;30;;6.3;9;9;14.8;9;11;0;0;7;30;30;0;0;0;5.0;9;8.3;9;9;30;13.9;9;30;13.8;9;30;0;10.4;9;14;17.0;9;11;45;9;1;30;100;9;24;30;84;9;30;13.3;9;30;64.4;1;21.0;9;20;9;8;22;9;0;30;;;;;;;;;0;15.0;9;160;9;23;18;14;3;30;4.7;9;30;10500;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;0;0;0;0;;;;;;;;;;0;0;3
97502001;ST-PIERRE;46.766333;-56.179167;21;199010;178.2;9;31;;30.6;9;14;18;11;5;2;0;0;1014.4;9;31;988.5;9;31;12.4;9;31;;16.9;9;15;3.9;9;28;0;0;0;0;31;31;0;8.1;9;31;;2.1;9;29;13.3;9;14;0;0;20;31;31;0;0;0;4.3;9;7.7;9;5;31;10.3;9;31;10.2;9;31;0;3.2;9;28;14.6;9;14;44;9;11;31;100;9;30;31;81;9;31;10.5;9;31;44.5;1;29.0;9;180;9;19;29;18;1;31;;;;;;;;;0;21.0;9;180;9;19;28;24;11;31;6.8;9;31;5868;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;1;5
97502001;ST-PIERRE;46.766333;-56.179167;21;199011;69.9;9;30;;11.8;9;11;10;6;3;0;0;0;1006.6;9;30;982.3;9;12;5.9;9;30;;11.9;9;19;2.1;9;13;0;0;0;0;30;30;0;2.0;9;30;;-1.7;9;13;7.3;9;19;0;0;30;30;30;0;0;5;3.9;9;9.3;9;4;30;4.0;9;30;3.9;9;30;0;0.2;9;13;9.6;9;19;47;9;6;30;100;9;30;30;81;9;30;6.8;9;30;26.9;1;34.0;9;320;9;27;29;20;3;30;;;;;;;;;0;24.0;9;280;9;26;29;26;11;30;7.7;9;30;3006;9;30;;;;;;0;;;0;;;0;8;1;8;1;30;30;11;1;1;0;;;;;;;;;;0;0;7
97502001;ST-PIERRE;46.766333;-56.179167;21;199012;133.9;9;31;;26.8;9;22;15;10;4;0;0;0;1016.1;9;31;990.8;9;10;3.3;9;31;;9.2;9;9;-5.2;9;27;5;0;0;0;31;31;0;-2.2;9;31;;-10.4;9;27;3.8;9;9;9;2;31;31;31;0;0;20;5.5;9;12.8;9;13;31;0.6;9;31;0.6;9;31;0;-7.8;9;27;6.5;9;9;50;9;15;31;100;9;5;31;79;9;31;5.4;9;31;20.7;1;31.0;9;180;9;19;31;25;2;31;;;;;;;;;0;23.0;9;140;9;17;30;28;18;31;8.2;9;31;3300;9;31;;;;;;0;;;0;;;0;18;1;12;1;12;31;11;4;1;1;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;199101;157.4;9;31;;44.3;9;21;23;8;5;1;0;0;1012.4;9;31;988.4;9;21;-2.1;9;31;;3.8;9;31;-8.6;9;23;22;0;0;0;31;31;0;-8.4;9;31;;-15.5;9;26;-1.5;9;31;28;10;31;31;31;0;0;31;6.4;9;12.6;9;30;31;-5.2;9;31;-5.2;9;31;0;-11.1;9;26;1.2;9;31;51;9;29;31;100;9;17;31;75;9;31;3.3;9;31;20.2;1;35.0;9;320;9;11;31;25;7;31;;;;;;;;;0;27.0;9;360;9;21;30;27;14;31;8.4;9;31;3228;9;31;;;;;;0;;;0;;;0;112;1;21;1;13;31;28;19;7;3;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;199102;132.2;9;28;;36.4;9;15;20;8;4;1;0;0;1010.8;9;28;988.3;9;23;-1.1;9;28;;6.7;9;15;-8.3;9;1;17;0;0;0;28;28;0;-7.2;9;28;;-13.4;9;5;0.8;9;16;18;9;28;28;28;0;0;27;6.0;9;13.9;9;14;28;-4.2;9;28;-4.0;9;28;0;-10.0;9;1;3.7;9;16;50;9;4;28;100;9;23;28;83;9;28;4.0;9;28;13.9;1;42.0;9;360;9;27;26;20;5;28;;;;;;;;;0;31.0;9;360;9;27;26;21;14;28;8.0;9;28;5568;9;28;;;;;;0;;;0;;;0;71;1;24;1;27;28;20;12;6;2;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;199103;112.6;9;31;;20.4;9;2;13;7;5;0;0;0;1007.4;9;31;987.1;9;8;1.5;9;31;;6.3;9;30;-3.5;9;23;9;0;0;0;31;31;0;-2.7;9;31;;-7.9;9;1;0.8;9;3;7;0;31;31;31;0;0;26;4.2;9;10.9;9;2;31;-0.6;9;31;-0.7;9;31;0;-5.1;9;23;3.4;9;30;56;9;27;31;100;9;31;31;90;9;31;5.4;9;31;30.4;1;29.0;9;40;9;11;31;23;2;31;;;;;;;;;0;22.0;9;40;9;11;30;28;13;31;7.9;9;31;7110;9;31;;;;;;0;;;0;;;0;17;1;5;1;13;31;14;6;2;0;;;;;;;;;;0;0;7
97502001;ST-PIERRE;46.766333;-56.179167;21;199104;25.4;9;30;;11.8;9;10;6;2;1;0;0;0;1015.7;9;30;1001.1;9;11;3.8;9;30;;12.3;9;20;-0.6;9;7;4;0;0;0;30;30;0;-0.7;9;30;;-4.4;9;13;4.0;9;26;0;0;30;30;30;0;0;19;4.5;9;11.1;9;25;30;1.5;9;30;1.1;9;30;0;-2.5;9;13;7.7;9;26;37;9;29;30;100;9;25;30;76;9;30;5.1;9;30;65.1;1;24.0;9;300;9;15;25;14;0;30;;;;;;;;;0;16.0;9;360;9;19;25;21;3;30;6.1;9;30;11298;9;30;;;;;;0;;;0;;;0;4;1;2;1;1;30;6;3;0;0;;;;;;;;;;0;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;199105;80.3;9;31;;14.8;9;7;12;7;2;0;0;0;1013.3;9;31;998.1;9;13;7.4;9;31;;12.5;9;27;4.2;9;3;0;0;0;0;31;31;0;1.9;9;31;;-0.8;9;23;5.4;9;26;0;0;31;31;31;0;0;3;5.5;9;9.8;9;27;31;4.7;9;31;4.2;9;31;0;2.2;9;2;8.3;9;26;37;9;10;31;100;9;25;31;80;9;31;6.6;9;31;80.9;1;20.0;9;280;9;14;28;6;0;31;;;;;;;;;0;14.0;9;280;9;14;27;18;0;31;5.5;9;31;11328;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;2;0;0;0;;;;;;;;;;0;0;10
97502001;ST-PIERRE;46.766333;-56.179167;21;199106;61.5;9;30;;23.9;9;6;8;3;2;0;0;0;1008.6;9;30;992.7;9;29;11.2;9;30;;17.6;9;24;6.7;9;5;0;0;0;0;30;30;0;5.4;9;30;;0.9;9;6;7.6;9;24;0;0;30;30;30;0;0;0;5.7;9;10.0;9;24;30;8.3;9;30;7.9;9;30;0;4.5;9;6;12.6;9;24;39;9;19;30;100;9;29;30;83;9;30;8.8;9;30;94.5;1;24.0;9;300;9;30;22;3;0;30;;;;;;;;;0;19.0;9;300;9;30;22;11;1;30;5.3;9;30;12438;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;1;0;0;0;;;;;;;;;;0;0;9
97502001;ST-PIERRE;46.766333;-56.179167;21;199107;83.0;9;31;;30.6;9;18;9;5;4;1;0;0;1011.9;9;31;1001.1;9;10;15.8;9;31;;20.3;9;22;11.3;9;1;0;0;0;0;30;31;0;9.7;9;31;;5.5;9;1;12.8;9;29;0;0;18;31;31;0;0;0;6.2;9;10.3;9;4;31;12.8;9;31;12.4;9;31;0;8.4;9;1;16.3;9;22;50;9;7;31;100;9;31;31;91;9;31;13.1;9;31;96.6;1;15.0;9;280;9;7;20;0;0;31;;;;;;;;;0;11.0;9;260;9;17;20;9;0;31;4.2;9;31;13062;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;3;15
97502001;ST-PIERRE;46.766333;-56.179167;21;199108;67.6;9;31;;18.4;9;5;10;3;3;0;0;0;1014.0;9;31;1000.7;9;31;16.7;9;31;;21.1;9;15;11.6;9;5;0;0;0;0;29;31;0;12.0;9;31;;6.9;9;25;14.6;9;19;0;0;4;31;31;0;0;0;4.7;9;10.0;9;25;31;14.3;9;31;14.0;9;31;0;10.7;9;5;17.6;9;15;45;9;9;31;100;9;31;31;93;9;31;14.8;9;31;81.9;1;19.0;9;100;9;6;24;4;0;31;;;;;;;;;0;15.0;9;80;9;5;22;15;1;31;5.3;9;31;9924;9;31;;;;;;0;;;0;;;0;0;1;0;1;;31;0;0;0;0;;;;;;;;;;0;0;11
97502001;ST-PIERRE;46.766333;-56.179167;21;199109;259.2;9;30;;48.0;9;7;17;13;9;3;0;0;1015.0;9;30;1002.4;9;11;14.1;9;30;;17.8;9;8;10.7;9;11;0;0;0;0;30;30;0;10.0;9;30;;5.8;9;3;13.3;9;27;0;0;15;30;30;0;0;0;4.2;9;7.1;9;23;30;12.1;9;30;11.8;9;30;0;9.0;9;3;15.3;9;8;63;9;3;30;100;9;30;30;93;9;30;13.1;9;30;45.2;1;21.0;9;360;9;30;21;5;0;30;;;;;;;;;0;15.0;9;360;9;30;19;10;3;30;5.0;9;30;6642;9;30;;;;;;0;;;0;;;0;0;1;0;1;;30;0;0;0;0;;;;;;;;;;0;0;13
